./datasets/English//english_02;indefinable;0;1.55981;;;;;
./datasets/English//english_03;indefinable;0;1.55981;;;;;
./datasets/English//english_04;indefinable;0;1.55981;;;;;
./datasets/English//english_05;indefinable;2;1.55981;;;;;
./datasets/English//english_06;indefinable;0;1.55981;;;;;
./datasets/English//english_07;indefinable;0;1.55981;;;;;
./datasets/English//english_08;indefinable;0;1.55981;;;;;
./datasets/English//english_09;indefinable;1;1.55981;;;;;
./datasets/English//english_10;indefinable;3;1.55981;;;;;
./datasets/English//english_11;indefinable;1;1.55981;;;;;
./datasets/English//english_12;indefinable;1;1.55981;;;;;
./datasets/English//english_13;indefinable;5;1.55981;;;;;
./datasets/English//english_14;indefinable;0;1.55981;;;;;
./datasets/English//english_15;indefinable;0;1.55981;;;;;
./datasets/English//english_16;indefinable;3;1.55981;;;;;
./datasets/English//english_17;indefinable;2;1.55981;;;;;
./datasets/English//english_18;indefinable;2;1.55981;;;;;
./datasets/English//english_19;indefinable;0;1.55981;;;;;
./datasets/English//english_00;faineance;0;1.64499;;;;;
./datasets/English//english_01;faineance;0;1.64499;;;;;
./datasets/English//english_02;faineance;0;1.64499;;;;;
./datasets/English//english_03;faineance;0;1.64499;;;;;
./datasets/English//english_04;faineance;0;1.64499;;;;;
./datasets/English//english_05;faineance;0;1.64499;;;;;
./datasets/English//english_06;faineance;0;1.64499;;;;;
./datasets/English//english_07;faineance;0;1.64499;;;;;
./datasets/English//english_08;faineance;0;1.64499;;;;;
./datasets/English//english_09;faineance;1;1.64499;;;;;
./datasets/English//english_10;faineance;0;1.64499;;;;;
./datasets/English//english_11;faineance;0;1.64499;;;;;
./datasets/English//english_12;faineance;0;1.64499;;;;;
./datasets/English//english_13;faineance;0;1.64499;;;;;
./datasets/English//english_14;faineance;0;1.64499;;;;;
./datasets/English//english_15;faineance;0;1.64499;;;;;
./datasets/English//english_16;faineance;0;1.64499;;;;;
./datasets/English//english_17;faineance;0;1.64499;;;;;
./datasets/English//english_18;faineance;0;1.64499;;;;;
./datasets/English//english_19;faineance;0;1.64499;;;;;
./datasets/English//english_00;nidologist;0;1.47552;;;;;
./datasets/English//english_01;nidologist;0;1.47552;;;;;
./datasets/English//english_02;nidologist;0;1.47552;;;;;
./datasets/English//english_03;nidologist;0;1.47552;;;;;
./datasets/English//english_04;nidologist;0;1.47552;;;;;
./datasets/English//english_05;nidologist;0;1.47552;;;;;
./datasets/English//english_06;nidologist;0;1.47552;;;;;
./datasets/English//english_07;nidologist;0;1.47552;;;;;
./datasets/English//english_08;nidologist;0;1.47552;;;;;
./datasets/English//english_09;nidologist;0;1.47552;;;;;
./datasets/English//english_10;nidologist;0;1.47552;;;;;
./datasets/English//english_11;nidologist;0;1.47552;;;;;
./datasets/English//english_12;nidologist;0;1.47552;;;;;
./datasets/English//english_13;nidologist;0;1.47552;;;;;
./datasets/English//english_14;nidologist;0;1.47552;;;;;
./datasets/English//english_15;nidologist;0;1.47552;;;;;
./datasets/English//english_16;nidologist;0;1.47552;;;;;
./datasets/English//english_17;nidologist;0;1.47552;;;;;
./datasets/English//english_18;nidologist;0;1.47552;;;;;
./datasets/English//english_19;nidologist;0;1.47552;;;;;
./datasets/English//english_00;supracargo;0;1.41991;;;;;
./datasets/English//english_01;supracargo;0;1.41991;;;;;
./datasets/English//english_02;supracargo;0;1.41991;;;;;
./datasets/English//english_03;supracargo;0;1.41991;;;;;
./datasets/English//english_04;supracargo;0;1.41991;;;;;
./datasets/English//english_05;supracargo;0;1.41991;;;;;
./datasets/English//english_06;supracargo;0;1.41991;;;;;
./datasets/English//english_07;supracargo;0;1.41991;;;;;
./datasets/English//english_08;supracargo;0;1.41991;;;;;
./datasets/English//english_09;supracargo;0;1.41991;;;;;
./datasets/English//english_10;supracargo;0;1.41991;;;;;
./datasets/English//english_11;supracargo;0;1.41991;;;;;
./datasets/English//english_12;supracargo;0;1.41991;;;;;
./datasets/English//english_13;supracargo;0;1.41991;;;;;
./datasets/English//english_14;supracargo;0;1.41991;;;;;
./datasets/English//english_15;supracargo;0;1.41991;;;;;
./datasets/English//english_16;supracargo;0;1.41991;;;;;
./datasets/English//english_17;supracargo;0;1.41991;;;;;
./datasets/English//english_18;supracargo;0;1.41991;;;;;
./datasets/English//english_19;supracargo;0;1.41991;;;;;
./datasets/English//english_00;beriberic;0;1.53886;;;;;
./datasets/English//english_01;beriberic;0;1.53886;;;;;
./datasets/English//english_02;beriberic;0;1.53886;;;;;
./datasets/English//english_03;beriberic;0;1.53886;;;;;
./datasets/English//english_04;beriberic;0;1.53886;;;;;
./datasets/English//english_05;beriberic;0;1.53886;;;;;
./datasets/English//english_06;beriberic;0;1.53886;;;;;
./datasets/English//english_07;beriberic;0;1.53886;;;;;
./datasets/English//english_08;beriberic;0;1.53886;;;;;
./datasets/English//english_09;beriberic;0;1.53886;;;;;
./datasets/English//english_10;beriberic;0;1.53886;;;;;
./datasets/English//english_11;beriberic;0;1.53886;;;;;
./datasets/English//english_12;beriberic;0;1.53886;;;;;
./datasets/English//english_13;beriberic;0;1.53886;;;;;
./datasets/English//english_14;beriberic;0;1.53886;;;;;
./datasets/English//english_15;beriberic;0;1.53886;;;;;
./datasets/English//english_16;beriberic;0;1.53886;;;;;
./datasets/English//english_17;beriberic;0;1.53886;;;;;
./datasets/English//english_18;beriberic;0;1.53886;;;;;
./datasets/English//english_19;beriberic;0;1.53886;;;;;
./datasets/English//english_00;betso;0;2.00523;;;;;
./datasets/English//english_01;betso;0;2.00523;;;;;
./datasets/English//english_02;betso;0;2.00523;;;;;
./datasets/English//english_03;betso;0;2.00523;;;;;
./datasets/English//english_04;betso;0;2.00523;;;;;
./datasets/English//english_05;betso;0;2.00523;;;;;
./datasets/English//english_06;betso;0;2.00523;;;;;
./datasets/English//english_07;betso;0;2.00523;;;;;
./datasets/English//english_08;betso;0;2.00523;;;;;
./datasets/English//english_09;betso;0;2.00523;;;;;
./datasets/English//english_10;betso;0;2.00523;;;;;
./datasets/English//english_11;betso;0;2.00523;;;;;
./datasets/English//english_12;betso;0;2.00523;;;;;
./datasets/English//english_13;betso;0;2.00523;;;;;
./datasets/English//english_14;betso;0;2.00523;;;;;
./datasets/English//english_15;betso;0;2.00523;;;;;
./datasets/English//english_16;betso;0;2.00523;;;;;
./datasets/English//english_17;betso;0;2.00523;;;;;
./datasets/English//english_18;betso;0;2.00523;;;;;
./datasets/English//english_19;betso;0;2.00523;;;;;
./datasets/English//english_00;archheart;0;1.65808;;;;;
./datasets/English//english_01;archheart;0;1.65808;;;;;
./datasets/English//english_02;archheart;0;1.65808;;;;;
./datasets/English//english_03;archheart;0;1.65808;;;;;
./datasets/English//english_04;archheart;0;1.65808;;;;;
./datasets/English//english_05;archheart;0;1.65808;;;;;
./datasets/English//english_06;archheart;0;1.65808;;;;;
./datasets/English//english_07;archheart;0;1.65808;;;;;
./datasets/English//english_08;archheart;0;1.65808;;;;;
./datasets/English//english_09;archheart;0;1.65808;;;;;
./datasets/English//english_10;archheart;0;1.65808;;;;;
./datasets/English//english_11;archheart;0;1.65808;;;;;
./datasets/English//english_12;archheart;0;1.65808;;;;;
./datasets/English//english_13;archheart;0;1.65808;;;;;
./datasets/English//english_14;archheart;0;1.65808;;;;;
./datasets/English//english_15;archheart;0;1.65808;;;;;
./datasets/English//english_16;archheart;0;1.65808;;;;;
./datasets/English//english_17;archheart;0;1.65808;;;;;
./datasets/English//english_18;archheart;0;1.65808;;;;;
./datasets/English//english_19;archheart;0;1.65808;;;;;
./datasets/English//english_00;snary;0;1.66302;;;;;
./datasets/English//english_01;snary;0;1.66302;;;;;
./datasets/English//english_02;snary;0;1.66302;;;;;
./datasets/English//english_03;snary;0;1.66302;;;;;
./datasets/English//english_04;snary;0;1.66302;;;;;
./datasets/English//english_05;snary;0;1.66302;;;;;
./datasets/English//english_06;snary;0;1.66302;;;;;
./datasets/English//english_07;snary;0;1.66302;;;;;
./datasets/English//english_08;snary;0;1.66302;;;;;
./datasets/English//english_09;snary;0;1.66302;;;;;
./datasets/English//english_10;snary;0;1.66302;;;;;
./datasets/English//english_11;snary;0;1.66302;;;;;
./datasets/English//english_12;snary;0;1.66302;;;;;
./datasets/English//english_13;snary;0;1.66302;;;;;
./datasets/English//english_14;snary;0;1.66302;;;;;
./datasets/English//english_15;snary;0;1.66302;;;;;
./datasets/English//english_16;snary;0;1.66302;;;;;
./datasets/English//english_17;snary;0;1.66302;;;;;
./datasets/English//english_18;snary;0;1.66302;;;;;
./datasets/English//english_19;snary;0;1.66302;;;;;
./datasets/English//english_00;Viminal;0;1.61059;;;;;
./datasets/English//english_01;Viminal;0;1.61059;;;;;
./datasets/English//english_02;Viminal;0;1.61059;;;;;
./datasets/English//english_03;Viminal;0;1.61059;;;;;
./datasets/English//english_04;Viminal;0;1.61059;;;;;
./datasets/English//english_05;Viminal;0;1.61059;;;;;
./datasets/English//english_06;Viminal;0;1.61059;;;;;
./datasets/English//english_07;Viminal;0;1.61059;;;;;
./datasets/English//english_08;Viminal;0;1.61059;;;;;
./datasets/English//english_09;Viminal;0;1.61059;;;;;
./datasets/English//english_10;Viminal;0;1.61059;;;;;
./datasets/English//english_11;Viminal;0;1.61059;;;;;
./datasets/English//english_12;Viminal;0;1.61059;;;;;
./datasets/English//english_13;Viminal;0;1.61059;;;;;
./datasets/English//english_14;Viminal;0;1.61059;;;;;
./datasets/English//english_15;Viminal;0;1.61059;;;;;
./datasets/English//english_16;Viminal;0;1.61059;;;;;
./datasets/English//english_17;Viminal;0;1.61059;;;;;
./datasets/English//english_18;Viminal;0;1.61059;;;;;
./datasets/English//english_19;Viminal;0;1.61059;;;;;
./datasets/English//english_00;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_01;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_02;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_03;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_04;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_05;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_06;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_07;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_08;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_09;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_10;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_11;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_12;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_13;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_14;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_15;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_16;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_17;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_18;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_19;Pygopodidae;0;1.40997;;;;;
./datasets/English//english_00;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_01;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_02;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_03;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_04;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_05;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_06;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_07;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_08;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_09;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_10;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_11;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_12;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_13;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_14;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_15;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_16;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_17;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_18;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_19;acetylenediurein;0;1.40898;;;;;
./datasets/English//english_00;asphalt;0;1.69748;;;;;
./datasets/English//english_01;asphalt;0;1.69748;;;;;
./datasets/English//english_02;asphalt;0;1.69748;;;;;
./datasets/English//english_03;asphalt;0;1.69748;;;;;
./datasets/English//english_04;asphalt;2;1.69748;;;;;
./datasets/English//english_05;asphalt;0;1.69748;;;;;
./datasets/English//english_06;asphalt;2;1.69748;;;;;
./datasets/English//english_07;asphalt;0;1.69748;;;;;
./datasets/English//english_08;asphalt;1;1.69748;;;;;
./datasets/English//english_09;asphalt;0;1.69748;;;;;
./datasets/English//english_10;asphalt;0;1.69748;;;;;
./datasets/English//english_11;asphalt;2;1.69748;;;;;
./datasets/English//english_12;asphalt;0;1.69748;;;;;
./datasets/English//english_13;asphalt;2;1.69748;;;;;
./datasets/English//english_14;asphalt;0;1.69748;;;;;
./datasets/English//english_15;asphalt;1;1.69748;;;;;
./datasets/English//english_16;asphalt;0;1.69748;;;;;
./datasets/English//english_17;asphalt;0;1.69748;;;;;
./datasets/English//english_18;asphalt;2;1.69748;;;;;
./datasets/English//english_19;asphalt;0;1.69748;;;;;
./datasets/English//english_00;preimpress;0;1.46964;;;;;
./datasets/English//english_01;preimpress;0;1.46964;;;;;
./datasets/English//english_02;preimpress;0;1.46964;;;;;
./datasets/English//english_03;preimpress;0;1.46964;;;;;
./datasets/English//english_04;preimpress;0;1.46964;;;;;
./datasets/English//english_05;preimpress;0;1.46964;;;;;
./datasets/English//english_06;preimpress;0;1.46964;;;;;
./datasets/English//english_07;preimpress;0;1.46964;;;;;
./datasets/English//english_08;preimpress;0;1.46964;;;;;
./datasets/English//english_09;preimpress;0;1.46964;;;;;
./datasets/English//english_10;preimpress;0;1.46964;;;;;
./datasets/English//english_11;preimpress;0;1.46964;;;;;
./datasets/English//english_12;preimpress;0;1.46964;;;;;
./datasets/English//english_13;preimpress;0;1.46964;;;;;
./datasets/English//english_14;preimpress;0;1.46964;;;;;
./datasets/English//english_15;preimpress;0;1.46964;;;;;
./datasets/English//english_16;preimpress;0;1.46964;;;;;
./datasets/English//english_17;preimpress;0;1.46964;;;;;
./datasets/English//english_18;preimpress;0;1.46964;;;;;
./datasets/English//english_19;preimpress;0;1.46964;;;;;
./datasets/English//english_00;fountainlet;0;1.73774;;;;;
./datasets/English//english_01;fountainlet;0;1.73774;;;;;
./datasets/English//english_02;fountainlet;0;1.73774;;;;;
./datasets/English//english_03;fountainlet;0;1.73774;;;;;
./datasets/English//english_04;fountainlet;0;1.73774;;;;;
./datasets/English//english_05;fountainlet;0;1.73774;;;;;
./datasets/English//english_06;fountainlet;0;1.73774;;;;;
./datasets/English//english_07;fountainlet;0;1.73774;;;;;
./datasets/English//english_08;fountainlet;0;1.73774;;;;;
./datasets/English//english_09;fountainlet;0;1.73774;;;;;
./datasets/English//english_10;fountainlet;0;1.73774;;;;;
./datasets/English//english_11;fountainlet;0;1.73774;;;;;
./datasets/English//english_12;fountainlet;0;1.73774;;;;;
./datasets/English//english_13;fountainlet;0;1.73774;;;;;
./datasets/English//english_14;fountainlet;0;1.73774;;;;;
./datasets/English//english_15;fountainlet;0;1.73774;;;;;
./datasets/English//english_16;fountainlet;0;1.73774;;;;;
./datasets/English//english_17;fountainlet;0;1.73774;;;;;
./datasets/English//english_18;fountainlet;0;1.73774;;;;;
./datasets/English//english_19;fountainlet;0;1.73774;;;;;
./datasets/English//english_00;bejel;0;1.85121;;;;;
./datasets/English//english_01;bejel;0;1.85121;;;;;
./datasets/English//english_02;bejel;0;1.85121;;;;;
./datasets/English//english_03;bejel;0;1.85121;;;;;
./datasets/English//english_04;bejel;0;1.85121;;;;;
./datasets/English//english_05;bejel;0;1.85121;;;;;
./datasets/English//english_06;bejel;0;1.85121;;;;;
./datasets/English//english_07;bejel;0;1.85121;;;;;
./datasets/English//english_08;bejel;0;1.85121;;;;;
./datasets/English//english_09;bejel;0;1.85121;;;;;
./datasets/English//english_10;bejel;0;1.85121;;;;;
./datasets/English//english_11;bejel;0;1.85121;;;;;
./datasets/English//english_12;bejel;0;1.85121;;;;;
./datasets/English//english_13;bejel;0;1.85121;;;;;
./datasets/English//english_14;bejel;0;1.85121;;;;;
./datasets/English//english_15;bejel;0;1.85121;;;;;
./datasets/English//english_16;bejel;0;1.85121;;;;;
./datasets/English//english_17;bejel;0;1.85121;;;;;
./datasets/English//english_18;bejel;0;1.85121;;;;;
./datasets/English//english_19;bejel;0;1.85121;;;;;
./datasets/English//english_00;unpictorially;0;1.74445;;;;;
./datasets/English//english_01;unpictorially;0;1.74445;;;;;
./datasets/English//english_02;unpictorially;0;1.74445;;;;;
./datasets/English//english_03;unpictorially;0;1.74445;;;;;
./datasets/English//english_04;unpictorially;0;1.74445;;;;;
./datasets/English//english_05;unpictorially;0;1.74445;;;;;
./datasets/English//english_06;unpictorially;0;1.74445;;;;;
./datasets/English//english_07;unpictorially;0;1.74445;;;;;
./datasets/English//english_08;unpictorially;0;1.74445;;;;;
./datasets/English//english_09;unpictorially;0;1.74445;;;;;
./datasets/English//english_10;unpictorially;0;1.74445;;;;;
./datasets/English//english_11;unpictorially;0;1.74445;;;;;
./datasets/English//english_12;unpictorially;0;1.74445;;;;;
./datasets/English//english_13;unpictorially;0;1.74445;;;;;
./datasets/English//english_14;unpictorially;0;1.74445;;;;;
./datasets/English//english_15;unpictorially;0;1.74445;;;;;
./datasets/English//english_16;unpictorially;0;1.74445;;;;;
./datasets/English//english_17;unpictorially;0;1.74445;;;;;
./datasets/English//english_18;unpictorially;0;1.74445;;;;;
./datasets/English//english_19;unpictorially;0;1.74445;;;;;
./datasets/English//english_00;heliophyte;0;1.74175;;;;;
./datasets/English//english_01;heliophyte;0;1.74175;;;;;
./datasets/English//english_02;heliophyte;0;1.74175;;;;;
./datasets/English//english_03;heliophyte;0;1.74175;;;;;
./datasets/English//english_04;heliophyte;0;1.74175;;;;;
./datasets/English//english_05;heliophyte;0;1.74175;;;;;
./datasets/English//english_06;heliophyte;0;1.74175;;;;;
./datasets/English//english_07;heliophyte;0;1.74175;;;;;
./datasets/English//english_08;heliophyte;0;1.74175;;;;;
./datasets/English//english_09;heliophyte;0;1.74175;;;;;
./datasets/English//english_10;heliophyte;0;1.74175;;;;;
./datasets/English//english_11;heliophyte;0;1.74175;;;;;
./datasets/English//english_12;heliophyte;0;1.74175;;;;;
./datasets/English//english_13;heliophyte;0;1.74175;;;;;
./datasets/English//english_14;heliophyte;0;1.74175;;;;;
./datasets/English//english_15;heliophyte;0;1.74175;;;;;
./datasets/English//english_16;heliophyte;0;1.74175;;;;;
./datasets/English//english_17;heliophyte;0;1.74175;;;;;
./datasets/English//english_18;heliophyte;0;1.74175;;;;;
./datasets/English//english_19;heliophyte;0;1.74175;;;;;
./datasets/English//english_00;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_01;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_02;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_03;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_04;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_05;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_06;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_07;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_08;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_09;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_10;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_11;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_12;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_13;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_14;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_15;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_16;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_17;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_18;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_19;chimopeelagic;0;1.41397;;;;;
./datasets/English//english_00;warison;0;1.58482;;;;;
./datasets/English//english_01;warison;0;1.58482;;;;;
./datasets/English//english_02;warison;0;1.58482;;;;;
./datasets/English//english_03;warison;0;1.58482;;;;;
./datasets/English//english_04;warison;0;1.58482;;;;;
./datasets/English//english_05;warison;0;1.58482;;;;;
./datasets/English//english_06;warison;0;1.58482;;;;;
./datasets/English//english_07;warison;0;1.58482;;;;;
./datasets/English//english_08;warison;0;1.58482;;;;;
./datasets/English//english_09;warison;0;1.58482;;;;;
./datasets/English//english_10;warison;0;1.58482;;;;;
./datasets/English//english_11;warison;0;1.58482;;;;;
./datasets/English//english_12;warison;0;1.58482;;;;;
./datasets/English//english_13;warison;0;1.58482;;;;;
./datasets/English//english_14;warison;0;1.58482;;;;;
./datasets/English//english_15;warison;0;1.58482;;;;;
./datasets/English//english_16;warison;0;1.58482;;;;;
./datasets/English//english_17;warison;0;1.58482;;;;;
./datasets/English//english_18;warison;0;1.58482;;;;;
./datasets/English//english_19;warison;0;1.58482;;;;;
./datasets/English//english_00;antivaccinist;0;1.354;;;;;
./datasets/English//english_01;antivaccinist;0;1.354;;;;;
./datasets/English//english_02;antivaccinist;0;1.354;;;;;
./datasets/English//english_03;antivaccinist;0;1.354;;;;;
./datasets/English//english_04;antivaccinist;0;1.354;;;;;
./datasets/English//english_05;antivaccinist;0;1.354;;;;;
./datasets/English//english_06;antivaccinist;0;1.354;;;;;
./datasets/English//english_07;antivaccinist;0;1.354;;;;;
./datasets/English//english_08;antivaccinist;0;1.354;;;;;
./datasets/English//english_09;antivaccinist;0;1.354;;;;;
./datasets/English//english_10;antivaccinist;0;1.354;;;;;
./datasets/English//english_11;antivaccinist;0;1.354;;;;;
./datasets/English//english_12;antivaccinist;0;1.354;;;;;
./datasets/English//english_13;antivaccinist;0;1.354;;;;;
./datasets/English//english_14;antivaccinist;0;1.354;;;;;
./datasets/English//english_15;antivaccinist;0;1.354;;;;;
./datasets/English//english_16;antivaccinist;0;1.354;;;;;
./datasets/English//english_17;antivaccinist;0;1.354;;;;;
./datasets/English//english_18;antivaccinist;0;1.354;;;;;
./datasets/English//english_19;antivaccinist;0;1.354;;;;;
./datasets/English//english_00;overtwine;0;1.62561;;;;;
./datasets/English//english_01;overtwine;0;1.62561;;;;;
./datasets/English//english_02;overtwine;0;1.62561;;;;;
./datasets/English//english_03;overtwine;0;1.62561;;;;;
./datasets/English//english_04;overtwine;0;1.62561;;;;;
./datasets/English//english_05;overtwine;0;1.62561;;;;;
./datasets/English//english_06;overtwine;0;1.62561;;;;;
./datasets/English//english_07;overtwine;0;1.62561;;;;;
./datasets/English//english_08;overtwine;0;1.62561;;;;;
./datasets/English//english_09;overtwine;0;1.62561;;;;;
./datasets/English//english_10;overtwine;0;1.62561;;;;;
./datasets/English//english_11;overtwine;0;1.62561;;;;;
./datasets/English//english_12;overtwine;0;1.62561;;;;;
./datasets/English//english_13;overtwine;0;1.62561;;;;;
./datasets/English//english_14;overtwine;0;1.62561;;;;;
./datasets/English//english_15;overtwine;0;1.62561;;;;;
./datasets/English//english_16;overtwine;0;1.62561;;;;;
./datasets/English//english_17;overtwine;0;1.62561;;;;;
./datasets/English//english_18;overtwine;0;1.62561;;;;;
./datasets/English//english_19;overtwine;0;1.62561;;;;;
./datasets/English//english_00;preremove;0;1.45562;;;;;
./datasets/English//english_01;preremove;0;1.45562;;;;;
./datasets/English//english_02;preremove;0;1.45562;;;;;
./datasets/English//english_03;preremove;0;1.45562;;;;;
./datasets/English//english_04;preremove;0;1.45562;;;;;
./datasets/English//english_05;preremove;0;1.45562;;;;;
./datasets/English//english_06;preremove;0;1.45562;;;;;
./datasets/English//english_07;preremove;0;1.45562;;;;;
./datasets/English//english_08;preremove;0;1.45562;;;;;
./datasets/English//english_09;preremove;0;1.45562;;;;;
./datasets/English//english_10;preremove;0;1.45562;;;;;
./datasets/English//english_11;preremove;0;1.45562;;;;;
./datasets/English//english_12;preremove;0;1.45562;;;;;
./datasets/English//english_13;preremove;0;1.45562;;;;;
./datasets/English//english_14;preremove;0;1.45562;;;;;
./datasets/English//english_15;preremove;0;1.45562;;;;;
./datasets/English//english_16;preremove;0;1.45562;;;;;
./datasets/English//english_17;preremove;0;1.45562;;;;;
./datasets/English//english_18;preremove;0;1.45562;;;;;
./datasets/English//english_19;preremove;0;1.45562;;;;;
./datasets/English//english_00;nerval;0;1.63383;;;;;
./datasets/English//english_01;nerval;0;1.63383;;;;;
./datasets/English//english_02;nerval;0;1.63383;;;;;
./datasets/English//english_03;nerval;0;1.63383;;;;;
./datasets/English//english_04;nerval;0;1.63383;;;;;
./datasets/English//english_05;nerval;0;1.63383;;;;;
./datasets/English//english_06;nerval;0;1.63383;;;;;
./datasets/English//english_07;nerval;0;1.63383;;;;;
./datasets/English//english_08;nerval;0;1.63383;;;;;
./datasets/English//english_09;nerval;0;1.63383;;;;;
./datasets/English//english_10;nerval;0;1.63383;;;;;
./datasets/English//english_11;nerval;0;1.63383;;;;;
./datasets/English//english_12;nerval;0;1.63383;;;;;
./datasets/English//english_13;nerval;0;1.63383;;;;;
./datasets/English//english_14;nerval;0;1.63383;;;;;
./datasets/English//english_15;nerval;0;1.63383;;;;;
./datasets/English//english_16;nerval;0;1.63383;;;;;
./datasets/English//english_17;nerval;0;1.63383;;;;;
./datasets/English//english_18;nerval;0;1.63383;;;;;
./datasets/English//english_19;nerval;0;1.63383;;;;;
./datasets/English//english_00;bufonite;0;1.50086;;;;;
./datasets/English//english_01;bufonite;0;1.50086;;;;;
./datasets/English//english_02;bufonite;0;1.50086;;;;;
./datasets/English//english_03;bufonite;0;1.50086;;;;;
./datasets/English//english_04;bufonite;0;1.50086;;;;;
./datasets/English//english_05;bufonite;0;1.50086;;;;;
./datasets/English//english_06;bufonite;0;1.50086;;;;;
./datasets/English//english_07;bufonite;0;1.50086;;;;;
./datasets/English//english_08;bufonite;0;1.50086;;;;;
./datasets/English//english_09;bufonite;0;1.50086;;;;;
./datasets/English//english_10;bufonite;0;1.50086;;;;;
./datasets/English//english_11;bufonite;0;1.50086;;;;;
./datasets/English//english_12;bufonite;0;1.50086;;;;;
./datasets/English//english_13;bufonite;0;1.50086;;;;;
./datasets/English//english_14;bufonite;0;1.50086;;;;;
./datasets/English//english_15;bufonite;0;1.50086;;;;;
./datasets/English//english_16;bufonite;0;1.50086;;;;;
./datasets/English//english_17;bufonite;0;1.50086;;;;;
./datasets/English//english_18;bufonite;0;1.50086;;;;;
./datasets/English//english_19;bufonite;0;1.50086;;;;;
./datasets/English//english_00;eradicator;0;1.41596;;;;;
./datasets/English//english_01;eradicator;0;1.41596;;;;;
./datasets/English//english_02;eradicator;0;1.41596;;;;;
./datasets/English//english_03;eradicator;0;1.41596;;;;;
./datasets/English//english_04;eradicator;0;1.41596;;;;;
./datasets/English//english_05;eradicator;0;1.41596;;;;;
./datasets/English//english_06;eradicator;0;1.41596;;;;;
./datasets/English//english_07;eradicator;0;1.41596;;;;;
./datasets/English//english_08;eradicator;0;1.41596;;;;;
./datasets/English//english_09;eradicator;0;1.41596;;;;;
./datasets/English//english_10;eradicator;0;1.41596;;;;;
./datasets/English//english_11;eradicator;0;1.41596;;;;;
./datasets/English//english_12;eradicator;0;1.41596;;;;;
./datasets/English//english_13;eradicator;0;1.41596;;;;;
./datasets/English//english_14;eradicator;0;1.41596;;;;;
./datasets/English//english_15;eradicator;0;1.41596;;;;;
./datasets/English//english_16;eradicator;0;1.41596;;;;;
./datasets/English//english_17;eradicator;0;1.41596;;;;;
./datasets/English//english_18;eradicator;0;1.41596;;;;;
./datasets/English//english_19;eradicator;0;1.41596;;;;;
